DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
BD201400000255,BDGE71FL,BD,2014.0,255.0,BD2014DHS,558263.5625,592192.9375,628825.375,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.7172161249014047,0.7265704961923453,0.7348835284893329,28.6645450592041,28.437273025512695,28.584545135498047,29.668182373046875,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1706,1674,1667,1555,1650,1613,1577,0.0,0.0,0.0,0.0,92.375,1105.9278564453125,11,34.65895080566406,-9999,-9999,-9999,25.59427261352539,25.42818260192871,25.082828521728516,25.664091110229492,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,15.783393859863281,21.581111907958984,21.65999984741211,22.52400016784668,22.419090270996094,21.581111907958984,21.65999984741211,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,74911.58092,30218.76096,39741.42096,2019.0,2213.0,2304.0,2462.0,1998.0,1861.0,2348.0,0.023564914241433144,3.0,3.0,3.0,27.98699951171875,28.565000534057617,20.437000274658203,21.35300064086914,18.96299934387207,28.538999557495117,28.724000930786133,25.277000427246094,28.843000411987305,24.13599967956543,27.597999572753906,28.575000762939453,8.5,0.0,3646.02392578125,3969.555419921875,4210.8115234375,4471.2880859375,477787.46875,575987.4375,674803.375,789214.9375,37915.2109375,45707.953125,53549.56640625,62628.78515625,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000256,BDGE71FL,BD,2014.0,256.0,BD2014DHS,892412.0625,946649.875,1005208.6875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.8056477766770583,0.8168227855975811,0.8487223111666166,28.6645450592041,28.437273025512695,28.584545135498047,29.668182373046875,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4,1706,1674,1667,1555,1650,1613,1577,0.0,0.0,0.0,0.0,97.4,1105.9278564453125,11,34.65895080566406,-9999,-9999,-9999,25.59427261352539,25.42818260192871,25.082828521728516,25.664091110229492,0.44908589124679565,1.260226845741272,3.4806830883026123,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,19.895829458085316,21.581111907958984,21.65999984741211,22.52400016784668,22.419090270996094,21.581111907958984,21.65999984741211,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,75039.54838,35633.41151,34408.64027,2025.0,2172.0,2236.0,2398.0,1997.0,1885.0,2389.0,0.029625672847032547,3.0,3.0,3.0,27.98699951171875,28.565000534057617,20.437000274658203,21.35300064086914,18.96299934387207,28.538999557495117,28.724000930786133,25.277000427246094,28.843000411987305,24.13599967956543,27.597999572753906,28.575000762939453,4.625,0.0,5323.006893382353,5795.346047794118,6147.568014705882,6527.849724264706,520152.65625,627059.6875,734637.75,859193.9375,41749.53125,50330.3203125,58964.96875,68962.3359375,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000257,BDGE71FL,BD,2014.0,257.0,BD2014DHS,352048.3125,373444.625,396545.5625,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.6290471737201397,0.6471339005690354,0.6963241283710186,28.244544982910156,28.56333351135254,29.531818389892578,30.402000427246094,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4,2281.0,2224.0,2077.0,2017.0,2005.0,1903.0,1953.0,0.0,0.0,0.0,0.0,82.6470588235294,1105.9278564453125,11,20.183490753173828,-9999,-9999,-9999,25.519271850585938,25.64848518371582,25.73090934753418,25.9689998626709,8.634675867417279,9.741571762982536,12.53371384564568,0.07882174323586856,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,12.830062161959134,21.93000030517578,21.535999298095703,22.79400062561035,22.7336368560791,21.93000030517578,21.535999298095703,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,79893.64317,23484.51793,47166.91771,1900.0,2106.0,2145.0,2354.0,1933.0,1779.0,2219.0,0.019761358990388757,3.0,3.0,3.0,28.203001022338867,28.68800163269043,20.461999893188477,21.50200080871582,19.054000854492188,28.70600128173828,28.975000381469727,25.3439998626709,29.0939998626709,24.149999618530273,27.687000274658203,28.696001052856445,12.823529411764707,0.0,2182.64794921875,2376.326416015625,2520.75146484375,2676.6826171875,128071.921875,154394.25,180882.4375,211550.9375,9569.805147058823,11536.66544117647,13515.91911764706,15807.533088235294,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000258,BDGE71FL,BD,2014.0,258.0,BD2014DHS,732444.625,776960.1875,825022.1875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.6139630170968863,0.6506974146916316,0.7380001361553485,28.491817474365234,28.315000534057617,29.27166748046875,30.6200008392334,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1979.0,1960.0,1908.0,1878.0,1770.0,1729.0,1680.0,0.0,0.0,0.0,0.0,96.93333333333334,1105.9278564453125,11,34.65895080566406,-9999,-9999,-9999,25.666908264160156,25.32795524597168,25.213054656982422,26.006000518798828,0.8957708146837022,2558.504340277778,8.265304565429688,0.009477471311887106,0.10686389605204265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,15.017643035404266,21.154443740844727,21.392000198364258,22.841999053955078,22.340909957885742,21.154443740844727,21.392000198364258,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,73360.09496,38094.42381,31834.01103,1995,2064,2149,2270,1887,1779,2303,0.020165687426924706,3.0,3.0,3.0,27.98699951171875,28.565000534057617,20.437000274658203,21.35300064086914,18.96299934387207,28.538999557495117,28.724000930786133,25.277000427246094,28.843000411987305,24.13599967956543,27.597999572753906,28.575000762939453,7.444444444444445,0.0,3692.28564453125,4019.92236328125,4264.2392578125,4528.021484375,330425.71875,398339.03125,466677.125,545801.875,24281.708333333332,29272.395833333332,34294.29513888889,40108.87152777778,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000259,BDGE71FL,BD,2014.0,259.0,BD2014DHS,355790.6875,377414.4375,400760.9375,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.3569093942642212,0.3746744394302368,0.42702476183573407,28.6645450592041,28.437273025512695,28.584545135498047,29.668182373046875,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1706,1674,1667,1555,1650,1613,1577,0.0,0.0,0.0,0.0,79.5,1105.9278564453125,11,34.65895080566406,-9999,-9999,-9999,25.59427261352539,25.42818260192871,25.082828521728516,25.664091110229492,4.58578634262085,6.537264347076416,19.99787712097168,0.006843525916337967,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,7.238346222908266,21.581111907958984,21.65999984741211,22.52400016784668,22.419090270996094,21.581111907958984,21.65999984741211,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,72293.14629,31375.66601,38584.109,2019,2213,2304,2462,1998,1861,2348,0.022293750196695328,3.0,3.0,3.0,27.98699951171875,28.565000534057617,20.437000274658203,21.35300064086914,18.96299934387207,28.538999557495117,28.724000930786133,25.277000427246094,28.843000411987305,24.13599967956543,27.597999572753906,28.575000762939453,10.5,0.0,1983.89599609375,2159.93798828125,2291.211669921875,2432.94384765625,440045.0,530487.6875,621499.25,726873.25,34918.30859375,42095.08984375,49317.0078125,57678.61328125,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000260,BDGE71FL,BD,2014.0,260.0,BD2014DHS,887433.5,941368.6875,999600.75,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.7410966699773615,0.7913613752885298,0.8204192248257723,30.469999313354492,29.813636779785156,29.29166603088379,29.809999465942383,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1802,1783,1746,1525,1721,1652,1617,0.0,0.0,0.0,0.0,88.0,1105.9278564453125,11.0,31.543039321899414,-9999,-9999,-9999,26.815000534057617,26.435455322265625,26.00583267211914,26.233999252319336,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,16.047890403053977,22.719999313354492,22.658000946044922,23.15999984741211,23.05727195739746,22.719999313354492,22.658000946044922,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,78147.64894,34941.20191,35649.30984,2141.0,2199.0,2257.0,2382.0,1963.0,1827.0,2322.0,0.02188224877629961,3.0,3.0,3.0,28.121999740600586,28.55500030517578,20.08099937438965,21.297000885009766,18.69499969482422,28.511999130249023,28.70800018310547,25.404998779296875,28.711000442504883,24.02400016784668,27.55500030517578,28.499000549316406,4.0,0.0,5288.60888671875,5757.8955078125,6107.8408203125,6485.666015625,582541.5,702270.6875,822751.625,962248.0,45204.430147058825,54495.257352941175,63844.41176470588,74669.13235294117,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000261,BDGE71FL,BD,2014.0,261.0,BD2014DHS,842187.1875,893372.5625,948635.6875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.7611483793992263,0.8064397665170523,0.8363455258882962,30.469999313354492,29.813636779785156,29.29166603088379,29.809999465942383,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1802,1783,1746,1525,1721,1652,1617,0.0,0.0,0.0,0.0,89.85714285714286,1105.9278564453125,11.0,31.543039321899414,-9999,-9999,-9999,26.815000534057617,26.435455322265625,26.00583267211914,26.233999252319336,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,15.673422475961539,22.719999313354492,22.658000946044922,23.15999984741211,23.05727195739746,22.719999313354492,22.658000946044922,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,77968.65573,35238.35206,35326.68249,2141.0,2199.0,2257.0,2382.0,1963.0,1827.0,2322.0,0.021715983748435974,3.0,3.0,3.0,28.121999740600586,28.55500030517578,20.08099937438965,21.297000885009766,18.69499969482422,28.511999130249023,28.70800018310547,25.404998779296875,28.711000442504883,24.02400016784668,27.55500030517578,28.499000549316406,3.625,0.0,4945.763671875,5384.6279296875,5711.8876953125,6065.21923828125,503944.15625,607519.375,711745.0,832420.125,41816.04296875,50410.4609375,59058.84375,69072.171875,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000262,BDGE71FL,BD,2014.0,262.0,BD2014DHS,767674.6875,814331.375,864705.0625,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.7359048403226413,0.7814005338228666,0.8507855488703802,30.10818099975586,29.41666603088379,30.06166648864746,30.785999298095703,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1720,1719,1615,1630,1650,1568,1530,0.0,0.0,0.0,0.0,80.05882352941177,1105.9278564453125,11,20.183490753173828,-9999,-9999,-9999,26.70509147644043,26.290605545043945,26.24250030517578,26.761999130249023,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,11.96478271484375,22.4233341217041,22.738000869750977,23.302000045776367,23.1645450592041,22.4233341217041,22.738000869750977,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,82187.86117,27668.6237,43806.766,2038,2148,2283,2470,1963,1877,2322,0.026523476466536522,3.0,3.0,3.0,28.203001022338867,28.68800163269043,20.461999893188477,21.50200080871582,19.054000854492188,28.70600128173828,28.975000381469727,25.3439998626709,29.0939998626709,24.149999618530273,27.687000274658203,28.696001052856445,13.875,0.0,4687.724609375,5103.69189453125,5413.876953125,5748.77392578125,394517.25,475602.3125,557197.125,651669.6875,31314.328125,37750.3515625,44226.84375,51725.4921875,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000263,BDGE71FL,BD,2014.0,263.0,BD2014DHS,771741.75,818645.625,869286.1875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.48090802706204927,0.5254149436950684,0.6678799115694486,30.469999313354492,29.813636779785156,29.29166603088379,29.809999465942383,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1802,1783,1746,1525,1721,1652,1617,0.0,0.0,0.0,0.0,79.11764705882354,1105.9278564453125,11,31.543039321899414,-9999,-9999,-9999,26.815000534057617,26.435455322265625,26.00583267211914,26.233999252319336,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,12.992319742838541,22.719999313354492,22.658000946044922,23.15999984741211,23.05727195739746,22.719999313354492,22.658000946044922,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,81603.00452,30806.9968,40562.5232,2038,2148,2283,2470,1963,1877,2322,0.023942070848801556,3.0,3.0,3.0,28.121999740600586,28.55500030517578,20.08099937438965,21.297000885009766,18.69499969482422,28.511999130249023,28.70800018310547,25.404998779296875,28.711000442504883,24.02400016784668,27.55500030517578,28.499000549316406,11.235294117647058,0.0,3768.7210477941176,4103.140625,4352.515625,4621.757352941177,462070.5,557038.875,652605.875,763255.25,34510.83823529412,41603.779411764706,48741.42647058824,57005.53676470588,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000264,BDGE71FL,BD,2014.0,264.0,BD2014DHS,726150.8125,770283.8125,817932.8125,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.7705539556650015,0.7888467495258038,0.801918469942533,30.10818099975586,29.41666603088379,30.06166648864746,30.785999298095703,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1720,1719,1615,1630,1650,1568,1530,0.0,0.0,0.0,0.0,88.0625,1105.9278564453125,11,20.183490753173828,-9999,-9999,-9999,26.70509147644043,26.290605545043945,26.24250030517578,26.761999130249023,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,19.759547776442307,22.4233341217041,22.738000869750977,23.302000045776367,23.1645450592041,22.4233341217041,22.738000869750977,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,79218.35613,29971.15938,40754.05983,2038.0,2148.0,2283.0,2470.0,1963.0,1877.0,2322.0,0.025235390290617943,3.0,3.0,3.0,28.203001022338867,28.68800163269043,20.461999893188477,21.50200080871582,19.054000854492188,28.70600128173828,28.975000381469727,25.3439998626709,29.0939998626709,24.149999618530273,27.687000274658203,28.696001052856445,7.25,0.0,4502.02880859375,4901.5185546875,5199.416015625,5521.04638671875,480597.5625,579373.75,678772.5,793858.375,38138.8671875,45977.46484375,53865.46875,62998.35546875,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000265,BDGE71FL,BD,2014.0,265.0,BD2014DHS,90551.71875,96055.1484375,101997.0234375,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.11327600479125977,0.12850299248328576,0.16560708559476411,28.244544982910156,28.56333351135254,29.531818389892578,30.402000427246094,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,2281,2224,2077,2017,2005,1903,1953,0.0,0.0,0.0,0.0,78.23529411764706,1105.9278564453125,11,20.183490753173828,-9999,-9999,-9999,25.519271850585938,25.64848518371582,25.73090934753418,25.9689998626709,20.020123650045957,8205.104779411764,101.6004997702206,0.32570457458496094,11.014025519875918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,6.396838188171387,21.93000030517578,21.535999298095703,22.79400062561035,22.7336368560791,21.93000030517578,21.535999298095703,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,82693.00369,22331.66558,49096.32351,1900,2106,2145,2354,1933,1779,2219,0.01645076274871826,1.0,3.0,3.0,28.203001022338867,28.68800163269043,20.461999893188477,21.50200080871582,19.054000854492188,28.70600128173828,28.975000381469727,25.3439998626709,29.0939998626709,24.149999618530273,27.687000274658203,28.696001052856445,15.823529411764707,0.0,780.5601806640625,849.823486328125,901.472900390625,957.237060546875,154720.234375,186519.75,218519.171875,255568.90625,11561.949448529413,13938.267463235294,16329.525735294117,19098.180147058825,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000266,BDGE71FL,BD,2014.0,266.0,BD2014DHS,364182.28125,386316.0625,410213.1875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.6290471737201397,0.6471339005690354,0.6963241283710186,28.244544982910156,28.56333351135254,29.531818389892578,30.402000427246094,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4,2281.0,2224.0,2077.0,2017.0,2005.0,1903.0,1953.0,0.0,0.0,0.0,0.0,82.6470588235294,1105.9278564453125,11,20.183490753173828,-9999,-9999,-9999,25.519271850585938,25.64848518371582,25.73090934753418,25.9689998626709,8.634676764993106,9.741571762982536,12.533714743221507,0.07882174323586856,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,12.943593186598557,21.93000030517578,21.535999298095703,22.79400062561035,22.7336368560791,21.93000030517578,21.535999298095703,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,79933.19174,23522.57025,47142.67971,1900.0,2106.0,2145.0,2354.0,1933.0,1779.0,2219.0,0.019761358990388757,3.0,3.0,3.0,28.203001022338867,28.68800163269043,20.461999893188477,21.50200080871582,19.054000854492188,28.70600128173828,28.975000381469727,25.3439998626709,29.0939998626709,24.149999618530273,27.687000274658203,28.696001052856445,12.823529411764707,0.0,2182.64794921875,2376.326171875,2520.751220703125,2676.6826171875,128071.9140625,154394.25,180882.4375,211550.9375,9569.805147058823,11536.666360294117,13515.91911764706,15807.534926470587,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000267,BDGE71FL,BD,2014.0,267.0,BD2014DHS,670187.5625,710919.3125,754896.0,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.8843556812831334,0.888467516217913,0.8994909014020648,28.6645450592041,28.437273025512695,28.584545135498047,29.668182373046875,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4,1706,1674,1667,1555,1650,1613,1577,0.0,0.0,0.0,0.0,98.82352941176471,1105.9278564453125,11,31.543039321899414,-9999,-9999,-9999,25.59427261352539,25.42818260192871,25.082828521728516,25.664091110229492,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,21.219099934895834,21.581111907958984,21.65999984741211,22.52400016784668,22.419090270996094,21.581111907958984,21.65999984741211,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,76416.70657,31998.22448,38179.25127,2025,2172,2236,2398,1997,1885,2389,0.022388387471437454,3.0,3.0,3.0,28.121999740600586,28.55500030517578,20.08099937438965,21.297000885009766,18.69499969482422,28.511999130249023,28.70800018310547,25.404998779296875,28.711000442504883,24.02400016784668,27.55500030517578,28.499000549316406,4.4375,0.0,4388.638786764706,4778.066176470588,5068.460477941177,5381.990349264706,482177.0625,581279.6875,681003.25,796467.5625,38259.6484375,46123.21875,54036.0546875,63197.8828125,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
BD201400000268,BDGE71FL,BD,2014.0,268.0,BD2014DHS,454290.125,481900.3125,511710.21875,171.0916748046875,151.9583282470703,176.06666564941406,190.8916778564453,51.585426330566406,45.47381591796875,52.29703140258789,57.99240493774414,0.6890285198505108,0.6974760202261118,0.7266698983999399,28.6645450592041,28.437273025512695,28.584545135498047,29.668182373046875,8.941666603088379,8.841667175292969,9.216667175292969,8.925000190734863,4.0,1706,1674,1667,1555,1650,1613,1577,0.0,0.0,0.0,0.0,85.13333333333334,1105.9278564453125,11,34.65895080566406,-9999,-9999,-9999,25.59427261352539,25.42818260192871,25.082828521728516,25.664091110229492,1.7766799926757812,4.45210927327474,13.595393880208333,0.0011292462547620138,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.883333206176758,30.616666793823242,31.30000114440918,29.900001525878906,25.383333206176758,26.17500114440918,26.65833282470703,25.41666603088379,20.941667556762695,21.774999618530273,22.08333396911621,20.975000381469727,11.625244140625,21.581111907958984,21.65999984741211,22.52400016784668,22.419090270996094,21.581111907958984,21.65999984741211,3.316666841506958,3.3416666984558105,3.366666793823242,3.2916667461395264,73914.78044,30629.70884,39288.74874,2019.0,2213.0,2304.0,2462.0,1998.0,1861.0,2348.0,0.02353629469871521,3.0,3.0,3.0,27.98699951171875,28.565000534057617,20.437000274658203,21.35300064086914,18.96299934387207,28.538999557495117,28.724000930786133,25.277000427246094,28.843000411987305,24.13599967956543,27.597999572753906,28.575000762939453,9.2,0.0,3601.21826171875,3920.7734375,4159.06494140625,4416.3408203125,482566.8125,581749.0,681554.3125,797110.25,40846.816666666666,49242.0875,57690.09583333333,67471.325,7.414999961853027,7.382499694824219,7.687499523162842,7.479166507720947
