DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
BD200400000196,BDGE4JFL,BD,2004.0,196.0,BD2004DHS,229773.53125,243738.390625,258815.8125,192.10000610351562,156.6750030517578,205.05833435058594,194.4250030517578,59.41237258911133,48.20769119262695,61.21144485473633,61.23622131347656,1.1409293930930428e-05,1.319769999790418e-05,1.3228255335854578e-05,27.95327481356534,26.63166670365767,26.878789728338067,27.20833240855824,9.133333206176758,9.225000381469727,9.591667175292969,9.300000190734863,5.0,2170.0,2132.4545454545455,2121.181818181818,2132.4545454545455,2268.4545454545455,2202.090909090909,2203.3636363636365,0.0,0.0,0.0,0.0,40.57425742574257,1080.3658447265625,10.0,58.702056884765625,-9999,-9999,-9999,24.24386041814631,23.663890491832387,23.19993730024858,23.84212147105824,183.77680228960395,957.0637376237623,282.593343904703,0.5152146745436262,28.777358253403467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.383333206176758,30.183334350585938,30.933334350585938,29.375,24.783334732055664,25.541667938232422,26.125,24.70833396911621,20.25,20.95833396911621,21.34166717529297,20.075000762939453,0.07345719770951704,19.52109042080966,20.47591053355824,20.534446022727273,20.696115667169746,19.52109042080966,20.47591053355824,3.2333333492279053,3.25,3.3500001430511475,3.174999952316284,25991.64442,59910.77283,2332.585683,2216.3636363636365,2118.5454545454545,2107.6363636363635,2593.3636363636365,2309.3636363636365,1826.7272727272727,2270.0,0.0730194337297194,0.0,0.0,0.0,27.717498779296875,28.78424835205078,19.254749298095703,20.211000442504883,18.003250122070312,28.463001251220703,28.253000259399414,24.764249801635742,27.881750106811523,23.009000778198242,26.979747772216797,28.251750946044922,61.2029702970297,24.74009900990099,58.5380131346401,63.732406812339335,67.6058503374036,71.78787757069409,262766.65625,280644.125,291294.0,301832.1875,917.0128446115289,979.0830200501254,1015.9089912280701,1052.3247180451128,7.089166641235352,7.364166736602783,7.693333148956299,7.271666526794434
BD200400000197,BDGE4JFL,BD,2004.0,197.0,BD2004DHS,338814.5625,359406.5625,381639.125,159.0833282470703,138.5916748046875,176.9666748046875,173.4166717529297,47.724998474121094,41.786434173583984,51.92176055908203,53.49614334106445,0.00016636115769608713,0.00017853152637664502,0.00022067015353863993,27.455780029296875,27.14786376953125,27.25301513671875,27.670333862304688,9.583333015441895,9.699999809265137,10.074999809265137,9.733333587646484,5.0,2901.2,2869.1,2889.0,3028.0,3188.9,3109.1,3133.9,0.0,0.0,0.0,0.0,45.217283950617286,1080.3658621651787,10.0,73.79013061523438,-9999,-9999,-9999,24.427796936035158,24.268597412109376,23.801556396484376,24.27948455810547,267.282824017199,793.8124232186732,391.759828009828,0.3959473181122351,53.49258100429975,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.933334350585938,30.741666793823242,31.5,29.908334732055664,25.116666793823242,25.858333587646484,26.441667556762695,25.024999618530273,20.350000381469727,21.041667938232422,21.42500114440918,20.17500114440918,0.2659704197771097,20.350094604492188,20.888636779785156,21.399818420410156,21.38933410644531,20.350094604492188,20.888636779785156,3.3333334922790527,3.316666603088379,3.4083333015441895,3.241666793823242,45869.02527,47151.12157,19381.47469,2103.3,1980.1,1996.3,2360.1,2018.3,1662.1,2121.2,0.05832572768302749,0.0,0.0,0.0,27.64499855041504,28.802249908447266,18.90625,20.069499969482422,17.673999786376953,28.591001510620117,28.51525115966797,24.75724983215332,28.090499877929688,22.864248275756836,26.829750061035156,28.306249618530273,96.0933660933661,18.095823095823096,80.64614112778466,87.80229927289604,93.13863319925743,98.9001005569307,335490.5625,359022.0,373379.875,387647.5625,1060.468366093366,1134.8467444717444,1180.2277334152334,1225.3232493857495,6.300833225250244,6.694999694824219,7.0916666984558105,6.788332939147949
BD200400000198,BDGE4JFL,BD,2004.0,198.0,BD2004DHS,385670.375,409110.125,434417.25,159.0833282470703,138.5916748046875,176.9666748046875,173.4166717529297,47.724998474121094,41.786434173583984,51.92176055908203,53.49614334106445,5.381592923099068e-05,0.0001065782063705906,0.00013138944650911222,27.41177645596591,26.9121620871804,27.12630670720881,27.173153963955965,9.583333015441895,9.699999809265137,10.074999809265137,9.733333587646484,5.0,2962.3636363636365,2899.2727272727275,2840.7272727272725,2995.5454545454545,3221.3636363636365,3099.090909090909,3156.6363636363635,0.0,0.0,0.0,0.0,43.402948402948404,1080.3658447265625,10.0,73.15387725830078,-9999,-9999,-9999,24.232011274857953,24.229794588955965,23.733054421164773,24.10933893377131,331.4237268518518,1171.3087191358024,391.64988425925924,0.33317554615162037,48.23308738425926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.933334350585938,30.741666793823242,31.5,29.908334732055664,25.116666793823242,25.858333587646484,26.441667556762695,25.024999618530273,20.350000381469727,21.041667938232422,21.42500114440918,20.17500114440918,0.18071585787259614,20.33980213512074,21.04552390358665,21.05224748091264,21.54742292924361,20.33980213512074,21.04552390358665,3.3333334922790527,3.316666603088379,3.4083333015441895,3.241666793823242,42640.15153,37224.50586,20567.11351,2193.818181818182,2059.3636363636365,2023.5454545454545,2486.5454545454545,2161.181818181818,1762.090909090909,2186.6363636363635,0.05025325822241512,0.0,0.0,0.0,27.484498977661133,28.799999237060547,18.856998443603516,19.972999572753906,17.60824966430664,28.53750228881836,28.374248504638672,24.72425079345703,27.879749298095703,22.73150062561035,26.712499618530273,28.2554988861084,90.57283950617284,21.918518518518518,90.87368827160493,98.93739390432098,104.95046296296296,111.44261188271605,376292.96875,402365.625,418123.1875,433751.625,1195.1061728395061,1277.9127314814814,1327.9586419753086,1377.5942901234569,6.300833225250244,6.694999694824219,7.0916666984558105,6.788332939147949
BD200400000199,BDGE4JFL,BD,2004.0,199.0,BD2004DHS,321708.40625,341260.75,362370.78125,159.0833282470703,138.5916748046875,176.9666748046875,173.4166717529297,47.724998474121094,41.786434173583984,51.92176055908203,53.49614334106445,7.099246319669943e-05,0.00012779582100800978,0.00021223860004773506,27.331560770670574,26.967915852864582,27.03306833902995,26.98395284016927,9.583333015441895,9.699999809265137,10.074999809265137,9.733333587646484,5.0,3009.9166666666665,2932.5,2942.0833333333335,3060.6666666666665,3276.1666666666665,3151.9166666666665,3149.6666666666665,0.0,0.0,0.0,0.0,43.353960396039604,1080.3658088235295,10.0,82.25335693359375,-9999,-9999,-9999,24.187281290690105,24.18291727701823,23.68223826090495,24.24072519938151,305.62221534653463,1243.0679919554455,382.6587252475247,0.48746664217202973,35.2801404896349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.933334350585938,30.741666793823242,31.5,29.908334732055664,25.116666793823242,25.858333587646484,26.441667556762695,25.024999618530273,20.350000381469727,21.041667938232422,21.42500114440918,20.17500114440918,0.07472772081497267,20.331409454345703,21.49749755859375,21.043001810709637,21.397918701171875,20.331409454345703,21.49749755859375,3.3333334922790527,3.316666603088379,3.4083333015441895,3.241666793823242,37907.62099,37367.24644,20643.56845,2342.818181818182,2194.909090909091,2084.7272727272725,2622.0,2335.4545454545455,1956.6363636363637,2363.7272727272725,0.04775512808620339,0.0,0.0,0.0,27.35799789428711,28.799999237060547,18.838748931884766,19.89124870300293,17.539249420166016,28.506250381469727,28.30824851989746,24.660749435424805,27.728248596191406,22.583999633789062,26.602998733520508,28.200000762939453,75.40841584158416,11.547029702970297,76.21046228710462,82.97301741180048,88.01584359793188,93.46041476581509,353084.96875,378042.75,393364.65625,408609.1875,1125.1995668316831,1204.7339108910892,1253.5607982673268,1302.1409344059407,6.300833225250244,6.694999694824219,7.0916666984558105,6.788332939147949
BD200400000200,BDGE4JFL,BD,2004.0,200.0,BD2004DHS,298860.9375,317024.6875,336635.5,192.10000610351562,156.6750030517578,205.05833435058594,194.4250030517578,59.41237258911133,48.20769119262695,61.21144485473633,61.23622131347656,0.00011192107738196095,0.0002656745476813256,0.00044697174165822285,26.837303161621094,26.032638549804688,26.295694986979168,26.46013895670573,9.133333206176758,9.225000381469727,9.591667175292969,9.300000190734863,5.0,2582.8333333333335,2558.3333333333335,2532.5833333333335,2570.0833333333335,2742.3333333333335,2627.75,2640.25,0.0,0.0,0.0,0.0,37.940298507462686,1080.3658447265625,10.0,51.922979736328124,-9999,-9999,-9999,23.755823771158855,23.43694559733073,22.966634114583332,23.728749593098957,230.93427394278606,1050.6428793532339,437.08842506218906,0.8611078214882618,33.90576900652985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.383333206176758,30.183334350585938,30.933334350585938,29.375,24.783334732055664,25.541667938232422,26.125,24.70833396911621,20.25,20.95833396911621,21.34166717529297,20.075000762939453,0.012187002913431527,19.63757578531901,20.997360229492188,20.67434819539388,20.84125010172526,19.63757578531901,20.997360229492188,3.2333333492279053,3.25,3.3500001430511475,3.174999952316284,22606.0853,54034.66044,4683.730272,2602.2,2508.7,2308.0,2907.8,2601.5,2184.4,2625.1,0.062356958341835744,0.0,0.0,0.0,27.278399658203124,28.78079833984375,19.080398559570312,19.98179931640625,17.73399963378906,28.403399658203124,28.052398681640625,24.467799377441406,27.558200073242187,22.753399658203126,26.697799682617188,28.135800170898438,82.3731343283582,18.35820895522388,71.52134452160495,77.86781442901234,82.60035686728395,87.70993441358024,327662.09375,350619.75,364620.625,378536.8125,1116.544283919598,1194.8077889447236,1242.5535489949748,1290.0139761306532,7.089166641235352,7.364166736602783,7.693333148956299,7.271666526794434
BD200400000201,BDGE4JFL,BD,2004.0,201.0,BD2004DHS,188142.21875,199576.875,211922.5,198.95834350585938,162.35833740234375,225.99166870117188,208.6750030517578,62.17448043823242,50.86945343017578,68.13819122314453,66.7760009765625,0.00047321513861040525,0.0010135062510454203,0.0025041312733782998,27.515909830729168,25.913192749023438,25.970555623372395,26.681251525878906,8.941666603088379,9.02500057220459,9.408333778381348,9.125,5.0,1255.5,1206.8333333333333,1190.9166666666667,1250.6666666666667,1361.25,1313.3333333333333,1344.4166666666667,0.0,0.0,0.0,0.0,38.40594059405941,1080.3658854166667,10.0,30.169784545898438,-9999,-9999,-9999,23.625437418619793,23.29541778564453,22.90777842203776,23.756805419921875,141.16713722153466,1055.3771658415842,247.86020652846534,0.5893513518984955,30.96142336401609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.875,29.66666603088379,30.450000762939453,28.90833282470703,24.366666793823242,25.125,25.71666717529297,24.316667556762695,19.933334350585938,20.641666412353516,21.041667938232422,19.78333282470703,0.02194996933264235,19.84499994913737,20.832361857096355,19.734962463378906,20.67763900756836,19.84499994913737,20.832361857096355,3.200000047683716,3.191666841506958,3.316666603088379,3.125,12590.33505,44691.57716,102.2481987,2808.4545454545455,2824.3636363636365,2673.2727272727275,3215.7272727272725,2895.181818181818,2507.818181818182,2816.090909090909,0.08143253137569616,0.0,0.0,0.0,27.082500457763672,28.73674964904785,19.223249435424805,19.986499786376953,17.795249938964844,28.315250396728516,27.87849998474121,24.227251052856445,27.354999542236328,22.790748596191406,26.68899917602539,28.087749481201172,53.37623762376238,24.967821782178216,47.16145663348564,51.34635076697128,54.46700595626632,57.83627916938642,219637.9375,238959.609375,252659.359375,266690.25,836.4176065162907,909.9719611528822,962.1146616541354,1015.515664160401,7.559166431427002,7.599166393280029,8.106666564941406,7.740833282470703
BD200400000202,BDGE4JFL,BD,2004.0,202.0,BD2004DHS,302408.875,320788.25,340631.90625,198.95834350585938,162.35833740234375,225.99166870117188,208.6750030517578,62.17448043823242,50.86945343017578,68.13819122314453,66.7760009765625,0.00036948709823072146,0.0008488929690644384,0.001829997038308043,27.03209177652995,25.38597361246745,26.243197123209637,26.5772221883138,8.941666603088379,9.02500057220459,9.408333778381348,9.125,5.0,2753.5,2760.1666666666665,2776.5833333333335,2808.4166666666665,2956.5,2894.5833333333335,2943.5833333333335,0.0,0.0,0.0,0.0,39.447688564476884,1080.3658088235295,10.0,45.99868392944336,-9999,-9999,-9999,23.65990956624349,22.79277801513672,23.34266408284505,23.777498881022137,256.5314020681265,671.693050486618,306.6188222323601,0.4446437863537865,57.12177330444039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.875,29.66666603088379,30.450000762939453,28.90833282470703,24.366666793823242,25.125,25.71666717529297,24.316667556762695,19.933334350585938,20.641666412353516,21.041667938232422,19.78333282470703,0.040360829633686965,20.44213358561198,20.97777811686198,20.287728627522785,20.19958241780599,20.44213358561198,20.97777811686198,3.200000047683716,3.191666841506958,3.316666603088379,3.125,3508.325337,63903.80113,11022.43682,2982.818181818182,3070.0,2619.181818181818,3247.0,2991.2727272727275,2868.3636363636365,3162.7272727272725,0.09551454344515092,0.0,0.0,0.0,26.894250869750977,28.642499923706055,18.778499603271484,19.810501098632812,17.48849868774414,28.30299949645996,27.7760009765625,24.495250701904297,27.148500442504883,22.325748443603516,26.39474868774414,28.073749542236328,91.71046228710462,19.51338199513382,71.203125,77.52136410868226,82.23285483374384,87.3196967364532,296762.8125,323168.59375,342008.34375,361324.46875,959.8123479318734,1045.215860705596,1106.1487226277372,1168.6224908759125,7.559166431427002,7.599166393280029,8.106666564941406,7.740833282470703
BD200400000203,BDGE4JFL,BD,2004.0,203.0,BD2004DHS,175366.828125,186552.46875,198213.21875,192.10000610351562,156.6750030517578,205.05833435058594,194.4250030517578,59.41237258911133,48.20769119262695,61.21144485473633,61.23622131347656,0.00030561320999133513,0.0007903832684522904,0.002448979601170282,27.87259465997869,26.263633034446023,26.671364524147727,27.024242054332387,9.133333206176758,9.225000381469727,9.591667175292969,9.300000190734863,5.0,2119.4545454545455,2093.3636363636365,2118.4545454545455,2082.6363636363635,2212.090909090909,2186.818181818182,2248.4545454545455,0.0,0.0,0.0,0.0,30.413793103448278,1080.3658088235295,10.0,26.661983489990234,-9999,-9999,-9999,23.673178932883523,23.412464488636363,23.33289961381392,23.934470436789773,147.2151612530788,537.3757697044335,249.37715517241378,16.667134101754925,26.97334898399015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.383333206176758,30.183334350585938,30.933334350585938,29.375,24.783334732055664,25.541667938232422,26.125,24.70833396911621,20.25,20.95833396911621,21.34166717529297,20.075000762939453,0.13118684775714945,19.994436090642754,20.844697432084516,19.47376320578835,20.561294555664062,19.994436090642754,20.844697432084516,3.2333333492279053,3.25,3.3500001430511475,3.174999952316284,1399.549334,36688.9541,7103.397067,2762.090909090909,2595.818181818182,2636.6363636363635,3249.909090909091,2894.4545454545455,2427.6363636363635,2817.3636363636365,0.29341446824848944,0.0,0.0,0.0,27.170249938964844,28.613750457763672,18.830249786376953,19.9689998626709,17.56100082397461,28.272750854492188,27.931499481201172,24.246747970581055,27.382749557495117,22.6512508392334,26.498001098632812,28.01449966430664,141.68965517241378,17.591133004926107,43.68654074367089,47.538924050632914,50.58502274525316,53.75007911392405,154275.96875,167444.375,176999.125,186666.28125,509.9690617206983,553.5534211346634,585.1619778678304,617.1553927680798,7.089166641235352,7.364166736602783,7.693333148956299,7.271666526794434
BD200400000204,BDGE4JFL,BD,2004.0,204.0,BD2004DHS,405379.125,430016.75,456617.125,172.4250030517578,153.25833129882812,207.60000610351562,198.23333740234375,53.0538444519043,47.39948272705078,62.12468719482422,62.43569564819336,0.0011636073280960227,0.0015225579685969309,0.0019616133031032817,27.69297374378551,26.308937766335227,26.58812089399858,27.208251953125,9.725000381469727,9.841667175292969,10.225000381469727,9.933333396911621,5.0,2909.2727272727275,2934.6363636363635,2955.6363636363635,2790.909090909091,2971.5454545454545,2985.818181818182,3011.0,0.0,0.0,0.0,0.0,49.139024390243904,1080.3658088235295,10.0,55.629180908203125,-9999,-9999,-9999,23.95340243252841,23.342878861860797,23.466863458806817,24.00874744762074,236.14005335365854,823.1160823170732,604.6634527439024,0.2126616687309451,17.473361280487804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.59166717529297,30.34166717529297,31.133333206176758,29.608333587646484,24.71666717529297,25.383333206176758,25.991666793823242,24.616666793823242,19.866666793823242,20.5,20.90833282470703,19.674999237060547,0.2194094076816538,20.34560602361506,20.809242942116477,20.21383389559659,20.37681718306108,20.34560602361506,20.809242942116477,3.25,3.2333333492279053,3.3416666984558105,3.174999952316284,12234.14434,58535.02553,41139.98034,2894.0833333333335,2929.3333333333335,2423.4166666666665,3104.8333333333335,2767.8333333333335,2553.1666666666665,3005.9166666666665,0.05182510003810976,0.0,0.0,0.0,26.87649917602539,28.822998046875,18.899497985839844,20.06624984741211,17.495250701904297,28.429248809814453,27.972000122070312,24.27225112915039,27.434749603271484,22.31549835205078,26.5,28.200000762939453,49.607317073170734,13.614634146341464,97.71821646341463,106.38927210365854,112.85525914634147,119.83637576219512,366576.1875,395337.40625,414341.46875,433514.0625,1169.6521341463415,1261.4239329268294,1322.0634146341463,1383.2407012195122,7.94083309173584,7.31083345413208,7.894999980926514,7.426666736602783
BD200400000205,BDGE4JFL,BD,2004.0,205.0,BD2004DHS,348648.53125,369838.21875,392716.0625,172.4250030517578,153.25833129882812,207.60000610351562,198.23333740234375,53.0538444519043,47.39948272705078,62.12468719482422,62.43569564819336,0.00012324792080032178,0.00017024226748524383,0.0004261780661135055,27.61343661221591,26.794544566761363,26.52736871892756,27.252741033380683,9.725000381469727,9.841667175292969,10.225000381469727,9.933333396911621,5.0,2725.818181818182,2741.090909090909,2765.090909090909,2671.181818181818,2889.6363636363635,2879.7272727272725,2925.7272727272725,0.0,0.0,0.0,0.0,47.103960396039604,1080.3658088235295,10.0,56.685237884521484,-9999,-9999,-9999,23.95791903409091,23.616743607954547,23.404369007457387,24.003490101207387,222.14731590346534,860.3512530940594,554.8429764851485,0.2356888232844891,12.242592386680075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.59166717529297,30.34166717529297,31.133333206176758,29.608333587646484,24.71666717529297,25.383333206176758,25.991666793823242,24.616666793823242,19.866666793823242,20.5,20.90833282470703,19.674999237060547,0.21583748447056575,20.28136374733665,20.754241943359375,20.302397294477984,20.43893987482244,20.28136374733665,20.754241943359375,3.25,3.2333333492279053,3.3416666984558105,3.174999952316284,14583.11157,54149.56633,57049.82013,2891.0833333333335,2949.1666666666665,2377.0,3103.5,2625.4166666666665,2475.1666666666665,2926.0833333333335,0.07057671971840433,0.0,0.0,0.0,26.91374969482422,28.885000228881836,18.899499893188477,20.083499908447266,17.425249099731445,28.5,28.093502044677734,24.256000518798828,27.564998626708984,22.326749801635742,26.5,28.199249267578125,64.46039603960396,16.18811881188119,83.16941444546569,90.54947916666667,96.05276309742646,101.99450444240196,327313.84375,354142.0,372386.6875,390912.84375,1062.5669863861385,1149.6954672029703,1208.9634127475247,1269.1490563118812,7.94083309173584,7.31083345413208,7.894999980926514,7.426666736602783
BD200400000206,BDGE4JFL,BD,2004.0,206.0,BD2004DHS,246425.40625,261402.328125,277572.40625,203.0916748046875,177.25,239.0416717529297,219.1750030517578,64.13420867919922,55.8267707824707,73.36317443847656,70.5120620727539,0.00027336939414845235,0.00040439695497102376,0.0006365775118900251,27.9778315226237,27.02503712972005,26.57598876953125,27.222638448079426,9.683333396911621,9.841667175292969,10.225000381469727,10.041666984558105,5.0,2686.5833333333335,2720.6666666666665,2775.8333333333335,2854.9166666666665,3178.75,3178.0833333333335,3241.5,0.0,0.0,0.0,0.0,41.97549019607843,1795.23828125,10.0,43.399871826171875,-9999,-9999,-9999,23.7485834757487,23.62585194905599,23.497093200683594,23.945208231608074,244.82467830882354,1322.6812193627452,312.57333792892155,0.0731194393307555,7.387676164215686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.133333206176758,29.891666412353516,30.666667938232422,29.325000762939453,24.258333206176758,24.941667556762695,25.516666412353516,24.291667938232422,19.450000762939453,20.05000114440918,20.441667556762695,19.28333282470703,0.07562463083273059,20.418195088704426,20.66777801513672,19.519332885742188,20.226666768391926,20.418195088704426,20.66777801513672,3.1666667461395264,3.1750001907348633,3.258333444595337,3.1083333492279053,5415.091927,43129.96683,89142.90919,3042.5833333333335,3019.25,2442.8333333333335,3170.75,2641.0833333333335,2598.75,2824.5,0.03620032936918969,0.0,0.0,0.0,26.95599937438965,28.874000549316406,18.885250091552734,19.866500854492188,17.312747955322266,28.474748611450195,28.19875144958496,24.284000396728516,27.650001525878906,22.10675048828125,26.399999618530273,28.12274932861328,197.9436274509804,18.316176470588236,58.513839834152336,63.70609067874693,67.5779234490172,71.75823479729729,257325.421875,281717.8125,299732.75,318351.875,821.2751225490196,899.1254595588235,956.6215533088235,1016.0461090686274,7.413332939147949,7.323333263397217,7.979166507720947,7.730833053588867
BD200400000207,BDGE4JFL,BD,2004.0,207.0,BD2004DHS,268737.625,285070.59375,302704.75,208.39166259765625,184.15000915527344,252.40000915527344,232.45834350585938,65.80789184570312,58.15263366699219,76.87310028076172,74.18882751464844,0.00011870549742583256,0.0001972525078020278,0.0002751318607360694,27.95855712890625,27.132980346679688,26.45262400309245,27.22960917154948,9.366666793823242,9.533333778381348,9.916666984558105,9.700000762939453,5.0,2784.5833333333335,2784.1666666666665,2793.5,2820.0833333333335,3201.5833333333335,3192.8333333333335,3241.6666666666665,0.0,0.0,0.0,0.0,42.00977995110024,1818.5003446691176,10.0,44.583282470703125,-9999,-9999,-9999,23.764211018880207,23.674336751302082,23.405548095703125,23.92383066813151,224.65393872249388,952.2767420537897,515.517955378973,0.7292551353100168,7.273005329309291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.116666793823242,29.941667556762695,30.70833396911621,29.350000381469727,24.40833282470703,25.15833282470703,25.725000381469727,24.46666717529297,19.75,20.40833282470703,20.791667938232422,19.649999618530273,0.08951669298409684,20.35847345987956,20.61805597941081,19.56986363728841,20.21569315592448,20.35847345987956,20.61805597941081,3.1666667461395264,3.1666667461395264,3.2833333015441895,3.133333444595337,14800.82111,43152.69296,77587.63098,2976.6,2982.9,2496.4,3090.8,2613.2,2501.8,2708.1,0.05941102790366175,0.0,0.0,0.0,26.940999348958332,28.885332743326824,18.896334330240887,19.88800048828125,17.348665873209637,28.502334594726562,28.155001322428387,24.255666097005207,27.61266581217448,22.1663335164388,26.448333740234375,28.121665954589844,149.9755501222494,20.237163814180928,63.95591586243872,69.63107000612744,73.86300359987744,78.43210497089461,278631.875,304786.03125,324005.6875,343849.84375,883.8678942542788,966.8261002444988,1027.7860635696823,1090.726161369193,8.826665878295898,8.119166374206543,8.743332862854004,8.051666259765625
BD200400000208,BDGE4JFL,BD,2004.0,208.0,BD2004DHS,259135.96875,274885.375,291889.5,203.0916748046875,177.25,239.0416717529297,219.1750030517578,64.13420867919922,55.8267707824707,73.36317443847656,70.5120620727539,0.00040481364916241356,0.0005833637146722703,0.0011994602188231452,27.622955322265625,27.09930674235026,26.836346944173176,26.85120137532552,9.683333396911621,9.841667175292969,10.225000381469727,10.041666984558105,5.0,2777.4166666666665,2763.5833333333335,2765.9166666666665,2868.0833333333335,3186.3333333333335,3260.25,3220.9166666666665,0.0,0.0,0.0,0.0,46.435960591133004,1707.8843060661766,10.0,36.053120930989586,-9999,-9999,-9999,23.520228068033855,23.871111551920574,23.599217732747395,23.84643300374349,246.93265086206895,811.5474907635468,578.5878232758621,0.7967790124451586,8.556417530980603,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.133333206176758,29.891666412353516,30.666667938232422,29.325000762939453,24.258333206176758,24.941667556762695,25.516666412353516,24.291667938232422,19.450000762939453,20.05000114440918,20.441667556762695,19.28333282470703,0.15781805068801638,20.362083435058594,20.84166717529297,19.417500813802082,20.642916361490887,20.362083435058594,20.84166717529297,3.1666667461395264,3.1750001907348633,3.258333444595337,3.1083333492279053,16891.07156,23790.45874,101810.7987,2846.0,2786.9166666666665,2119.0,2941.1666666666665,2463.75,2289.5833333333335,2529.5,0.04551451077014942,0.0,0.0,0.0,27.0836664835612,28.89300028483073,18.773333231608074,19.964332580566406,17.250667572021484,28.56800079345703,28.37000020345052,24.3423334757487,27.850997924804688,22.157333374023438,26.4076665242513,28.119667053222656,86.13300492610837,16.600985221674875,61.15418757603406,66.58072916666667,70.62728102189782,74.99621255322384,251907.46875,276031.09375,293951.90625,312508.21875,814.8723830049261,892.7887931034483,950.6269242610838,1010.5072352216749,7.413332939147949,7.323333263397217,7.979166507720947,7.730833053588867
