DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201500000128,SNGE7AFL,SN,2015.0,128.0,SN2015DHS,11651.787109375,13396.916015625,15643.1953125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0003611456020183473,0.00038375906752184105,0.0003612487802008317,34.2564937046596,34.33166721888951,34.653333391462056,33.391427176339285,-9999,-9999,-9999,-9999,5.0,951.2857142857143,911.0,1024.142857142857,1132.142857142857,1179.5714285714287,1214.857142857143,1146.0,-9999,-9999,-9999,-9999,40.91570881226053,1703.8548828125,4.0,2.3452095985412598,0.06019759454580483,0.2653246715033818,0.6486866892085497,25.608311244419642,26.033214024135045,26.260713849748885,25.179046630859375,14.499230088366104,198.15491865636704,72.70974514279027,0.0,67.70926966292134,0.14853289127349853,0.11644120216369629,0.05818806886672974,0.03882836699485779,0.09271272420883178,0.06548688411712647,0.02921585738658905,0.019169744849205018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.005942991544615548,17.868094308035715,16.96666717529297,16.96012987409319,17.73476300920759,17.868094308035715,16.96666717529297,-9999,-9999,-9999,-9999,3076.361817,8792.213392,3072.599659,270.875,277.875,347.375,368.125,411.75,535.875,453.125,0.11186292266845703,0.0,0.0,0.0,24.446619033813477,28.292999267578125,23.517333984375,23.64480972290039,22.521690368652344,27.66928482055664,26.901071548461914,24.37897491455078,25.183334350585938,26.325380325317383,28.46959686279297,28.54278564453125,87.48091603053435,37.831460674157306,5.807741561025943,6.637278891509434,7.631367924528302,8.910929208431604,11104.189453125,12690.220703125,14590.88671875,17037.357421875,51.96883046582397,59.39163448033708,68.28695575842697,79.73671582397004,-9999,-9999,-9999,-9999
SN201500000129,SNGE7AFL,SN,2015.0,129.0,SN2015DHS,11455.544921875,13171.28125,15379.7265625,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.1379253314091609,0.2089827794295091,0.23117698155916655,34.94818115234375,33.99333190917969,33.92166519165039,34.345001220703125,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,1986,1981,2052,2350,2353,2405,2346,0.0,0.0,0.0,0.0,60.07142857142857,1699.791015625,6,0.0,0.16989433098065043,0.3636036944067429,0.7111303719127022,27.747272491455078,27.52666664123535,27.309999465942383,27.393333435058594,275.73636300223217,1733.7693917410713,317.65171595982144,32.519723074776785,272.32210867745533,0.3200919032096863,0.13799962401390076,0.08836397528648376,0.030962342396378517,0.24139398336410522,0.07813677191734314,0.04541344568133354,0.014835236594080925,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,2.0420989990234375,20.698333740234375,20.441667556762695,20.546363830566406,21.059999465942383,20.698333740234375,20.441667556762695,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,45167.47352,58625.77211,45167.44499,481,409,515,562,669,614,583,0.14789276463644846,0.0,3.0,3.0,28.155000686645508,27.851999282836914,25.097000122070312,26.128999710083008,24.402000427246094,28.72599983215332,29.222000122070312,27.475000381469727,28.836000442504883,27.486000061035156,28.67799949645996,28.049999237060547,71.21428571428571,1.0,125.41276332310268,143.32584054129464,164.79227120535714,192.42320033482142,1168.8284912109375,1335.776611328125,1535.84033203125,1793.359130859375,100.13734654017857,114.44034249441964,131.58046177455358,153.6429443359375,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000130,SNGE7AFL,SN,2015.0,130.0,SN2015DHS,2367.52685546875,2722.11962890625,3178.540771484375,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.010689073552687963,0.011650829265515009,0.013329817603031794,37.022727966308594,36.70454406738281,36.66272735595703,35.51545333862305,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,2040,1946,2095,2336,2382,2512,2434,0.0,0.0,0.0,0.0,38.0,1699.791015625,6.0,0.0,0.1415249608342348,0.3319046742031807,0.6964858841553084,28.293636322021484,28.332273483276367,28.345529556274414,27.103561401367188,0.9176956176757812,19.07933349609375,1.4724594116210938,10.591258748372395,3.8207102457682294,0.5008746981620789,0.25014087557792664,0.15381117165088654,0.05999114736914635,0.4387977123260498,0.17234303057193756,0.08755167573690414,0.029828926548361778,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.11574176001170325,20.02833366394043,18.691667556762695,19.564544677734375,19.959999084472656,20.02833366394043,18.691667556762695,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,64382.38709,77717.15236,64382.35861,469.0,376.0,527.0,608.0,676.0,629.0,628.0,0.19057127634684246,0.0,0.0,0.0,28.376998901367188,28.007999420166016,25.062999725341797,26.173999786376953,24.36400032043457,28.99799919128418,29.547000885009766,27.56999969482422,29.08099937438965,27.60099983215332,28.673999786376953,28.0310001373291,73.73333333333333,51.6,23.948333740234375,27.368946620396205,31.468091692243302,36.744384765625,1251.6199951171875,1430.393798828125,1644.628173828125,1920.3880615234375,100.13734537760416,114.44034016927084,131.5804443359375,153.64293619791667,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000131,SNGE7AFL,SN,2015.0,131.0,SN2015DHS,26368.38671875,30317.671875,35401.078125,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.00018796557263963542,0.0009204153991808557,0.0014295681456851352,36.580101860894096,35.853485107421875,35.73833550347222,35.54121229383681,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,2010.888888888889,1947.2222222222222,2065.777777777778,2308.1111111111113,2337.777777777778,2392.4444444444443,2363.4444444444443,0.0,0.0,0.0,0.0,38.34828496042216,1699.791015625,6.0,0.0,0.16560798498334026,0.3648909566557815,0.7127109971410531,27.989798651801216,28.124891493055557,27.686296251085068,27.38366190592448,10.619202465369392,236.14165567282322,24.61036702259235,8.342817241094988,43.492038052440634,0.4013057436261858,0.17761540412902832,0.12648602894374303,0.04291735802377973,0.33280205726623535,0.10992744990757533,0.0698074996471405,0.021041836057390486,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.004486392433493838,19.634258694118923,19.226111518012154,19.399495442708332,20.39629618326823,19.634258694118923,19.226111518012154,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,55119.44008,65858.0185,55111.43355,496.3636363636364,380.45454545454544,487.45454545454544,617.4545454545455,716.7272727272727,638.4545454545455,616.5454545454545,0.15470233001306377,0.0,0.0,0.0,28.54425048828125,27.747249603271484,25.187000274658203,26.359498977661133,24.484249114990234,28.756250381469727,29.4164981842041,27.75724983215332,29.185998916625977,27.595500946044922,28.613000869750977,27.857749938964844,146.84168865435356,65.08179419525067,9.395295572916666,10.737254557291667,12.34541015625,14.415381510416667,37455.0390625,42804.85546875,49215.890625,57468.0625,118.53338349274406,135.4638852242744,155.75277250989447,181.86832124010553,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000132,SNGE7AFL,SN,2015.0,132.0,SN2015DHS,18753.703125,21562.51171875,25177.927734375,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.004486183700321606,0.00860468921421459,0.011181627429506314,30.732477361505683,29.974545565518465,30.180300625887785,30.05120849609375,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,1311.0,1320.6363636363637,1363.8181818181818,1522.3636363636363,1639.7272727272727,1674.3636363636363,1662.8181818181818,0.0,0.0,0.0,0.0,37.47480106100796,1699.791015625,6.0,0.0,0.18518090806516174,0.3850823753502157,0.7417904442884757,25.83157071200284,25.600075461647727,25.778636585582387,25.635908647017047,17.10484188494695,239.66151359416446,37.1558277727122,15.353147795092838,33.04673771137268,0.09828286170959473,0.06251736879348754,0.07648396492004395,0.03064565658569336,0.05151228507359822,0.031561044851938884,0.03892970085144043,0.014692431688308716,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.02171380396383217,21.376968383789062,21.22060602361506,20.930661288174715,21.22560674493963,21.376968383789062,21.22060602361506,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,8656.923495,22225.02944,8656.887638,573.2,465.2,601.0,662.3,701.4,785.7,690.2,0.10175779833401546,0.0,0.0,0.0,26.657583236694336,27.392520904541016,24.500577926635742,24.99241065979004,23.70193099975586,27.99469566345215,28.076030731201172,26.219364166259766,27.33673858642578,26.833345413208008,28.137863159179688,27.716997146606445,213.77718832891247,70.03183023872678,7.207617051108589,8.23710282821229,9.470802690729748,11.058784697974861,26980.33984375,30834.044921875,35452.16015625,41396.53125,100.15770959341398,114.46362567204301,131.60721186155914,153.67418514784947,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201500000133,SNGE7AFL,SN,2015.0,133.0,SN2015DHS,12705.1806640625,14608.080078125,17057.4375,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.005758900353402803,0.009693341544180206,0.012829266172466856,29.366968790690105,28.89611053466797,29.153889973958332,28.954722086588543,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,778.5,669.0,762.3333333333334,840.3333333333334,934.8333333333334,959.3333333333334,958.6666666666666,0.0,0.0,0.0,0.0,33.67052023121387,1579.0843098958333,6.0,0.0,0.1834817167934517,0.3767113870844933,0.7312852352749543,25.20697021484375,25.218963623046875,25.264088948567707,25.126248677571613,1.7073538018185557,38.578353954844495,2.90865753027811,25.77939967105263,4.2065616589413874,0.07573835849761963,0.05972697734832764,0.08941581845283508,0.03753640651702881,0.0382079005241394,0.03021621108055115,0.04661589860916138,0.018213967978954314,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.009007963423545543,21.374293009440105,21.2977778116862,21.04697036743164,21.54181671142578,21.374293009440105,21.2977778116862,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,979.777097,9283.453262,2016.741793,662.5,519.25,687.0,770.5,779.75,891.75,797.25,0.12955487634717805,0.0,0.0,0.0,25.83065414428711,27.047651290893555,24.22162437438965,24.477455139160156,23.335308074951172,27.50725746154785,27.40848159790039,25.555667877197266,26.571483612060547,26.50954818725586,27.832870483398438,27.436616897583008,203.6281407035176,83.13861386138613,8.527740176361386,9.745783135442451,11.205443127320544,13.084274443069306,15972.623046875,18254.04296875,20988.01953125,24507.125,109.17483771135265,124.76862545289855,143.4556725543478,167.5091711956522,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201500000134,SNGE7AFL,SN,2015.0,134.0,SN2015DHS,49255.40625,56632.5625,66128.21875,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.006842311172240033,0.011999865436860603,0.013899018143534277,36.11578369140625,35.03253173828125,35.06606223366477,35.21863902698863,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,1803.7272727272727,1701.6363636363637,1864.6363636363637,2118.0,2120.909090909091,2158.818181818182,2146.090909090909,0.0,0.0,0.0,0.0,40.382585751978894,1699.791015625,6.0,0.0,0.16492725359965765,0.3597111625954291,0.7099618067454406,27.90562022816051,27.748235529119317,27.482804731889203,27.336212158203125,60.57449703166227,696.677605540897,80.60613868733509,13.126969873433378,78.38197765501319,0.35457658767700195,0.1596873551607132,0.10510003566741943,0.03666723519563675,0.278481662273407,0.0958205908536911,0.05560610070824623,0.017740657553076744,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.12632173099404664,19.899545842950996,19.4537880637429,19.69545399058949,20.463939319957387,19.899545842950996,19.4537880637429,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,48896.28805,62240.71225,48895.76658,499.25,393.1666666666667,509.6666666666667,598.3333333333334,697.75,626.8333333333334,609.3333333333334,0.12221313718126443,0.0,0.0,0.0,28.326499938964844,27.807998657226562,25.12900161743164,26.228248596191406,24.43950080871582,28.746997833251953,29.35999870300293,27.60124969482422,29.002750396728516,27.547748565673828,28.648250579833984,27.945751190185547,92.2005277044855,36.25065963060686,17.868410759571336,20.420609559064136,23.479078043193716,27.415841786649214,31640.3359375,36159.64453125,41575.390625,48546.4609375,100.13733715369393,114.44034465699208,131.5804543205805,153.642933707124,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000135,SNGE7AFL,SN,2015.0,135.0,SN2015DHS,52262.046875,60089.51953125,70164.8125,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.006568253986419193,0.01035300058031839,0.011878213428315663,36.66272650824653,35.94781155056424,35.68407524956597,35.529208713107636,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,1886.2222222222222,1871.3333333333333,2061.3333333333335,2247.5555555555557,2260.1111111111113,2316.777777777778,2303.0,0.0,0.0,0.0,0.0,38.24074074074074,1699.791015625,6.0,0.0,0.15658573503666517,0.3462636045509414,0.7058801105602954,28.142929077148438,28.107330322265625,27.914537217881943,27.362752278645832,46.34443204365079,488.1231398809524,9.978686781787367,11.90037254050926,11.610253389550264,0.35735801060994465,0.19418309529622396,0.11605143547058105,0.042782938480377196,0.28185415267944336,0.12497509320576985,0.06275983651479085,0.020888668298721314,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.11733245849609375,20.144999186197918,19.19629584418403,19.623131646050346,20.26685078938802,20.144999186197918,19.19629584418403,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,44002.46318,57697.6123,44002.43039,464.0,417.3333333333333,550.1111111111111,533.6666666666666,661.2222222222222,605.7777777777778,589.2222222222222,0.1224014746448981,0.0,0.0,0.0,27.868999481201172,27.8439998626709,24.954500198364258,25.830249786376953,24.230751037597656,28.766000747680664,29.212749481201172,27.225749969482422,28.633750915527344,27.486248016357422,28.659250259399414,28.112998962402344,115.2010582010582,32.56878306878307,18.83519222861842,21.52548057154605,24.74942691200658,28.899195620888158,31552.34375,36059.0859375,41459.7734375,48411.453125,100.13733878968254,114.44035218253968,131.58045014880952,153.6429398148148,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000136,SNGE7AFL,SN,2015.0,136.0,SN2015DHS,4577.68212890625,5263.2978515625,6145.8017578125,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.01789246155665471,0.03263044815797072,0.04781582263799814,35.686363220214844,35.505001068115234,35.42166519165039,35.50166702270508,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4,2248,2161,2343,2492,2504,2483,2430,0.0,0.0,0.0,0.0,37.42857142857143,1337.6707763671875,6,0.0,0.16988475142872644,0.38536116698242995,0.7404407211126711,27.60636329650879,27.975833892822266,27.729999542236328,27.72083282470703,26.223031180245535,417.12234933035717,14.924002511160714,1.4720347268240792,33.25591605050223,0.2895849049091339,0.099057137966156,0.12288664281368256,0.04089314490556717,0.202042356133461,0.05131407454609871,0.06490715593099594,0.019524728879332542,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.24273125070040344,20.038333892822266,19.940000534057617,19.526363372802734,20.446666717529297,20.038333892822266,19.940000534057617,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,34564.45258,40514.67836,30410.89223,564,433,543,579,705,694,655,0.18223020008632115,0.0,0.0,0.0,28.855998992919922,27.489999771118164,25.187000274658203,26.46500015258789,24.676000595092773,28.400999069213867,29.382999420166016,27.98900032043457,29.535999298095703,27.45800018310547,28.41499900817871,27.678001403808594,64.78571428571429,38.07142857142857,46.269784109933035,52.878635951450896,60.7984619140625,70.99261038643974,861.2818603515625,984.298095703125,1131.72216796875,1321.4779052734375,73.67136928013393,84.19379534040179,96.80399867466518,113.03512137276786,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
SN201500000137,SNGE7AFL,SN,2015.0,137.0,SN2015DHS,2010.1448974609375,2311.211669921875,2698.735107421875,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.009049962673868452,0.01556550817830222,0.019282157932009016,31.989999771118164,31.77666664123535,31.375,31.31999969482422,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4,817.0,739.0,838.0,907.0,938.0,915.0,937.0,0.0,0.0,0.0,0.0,39.0,1699.791015625,6,0.0,0.17570564355096893,0.3795804638688494,0.7399450040832736,26.076364517211914,26.375,26.204999923706055,26.128334045410156,42.77526092529297,774.3406982421875,43.950965881347656,1.1506651639938354,66.92884063720703,0.1527893841266632,0.06445156037807465,0.08836450427770615,0.0321524553000927,0.08493489772081375,0.03185710683465004,0.04464853182435036,0.015192920342087746,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.046492997805277506,21.03499984741211,20.93666648864746,20.16272735595703,20.97333335876465,21.03499984741211,20.93666648864746,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,23330.14288,30374.7389,22529.64209,674.0,486.0,647.0,718.0,769.0,814.0,735.0,0.1664768010377884,0.0,0.0,0.0,27.01300048828125,27.375,24.645999908447266,25.358999252319336,23.857999801635742,27.964000701904297,28.08099937438965,26.5310001373291,27.673999786376953,26.915000915527344,28.17300033569336,27.679000854492188,157.1875,52.0625,18.30073445638021,20.914683024088543,24.047149658203125,28.079166666666666,970.353271484375,1108.9481201171875,1275.041748046875,1488.827880859375,72.65939331054688,83.03726959228516,95.47425842285156,111.48240661621094,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000138,SNGE7AFL,SN,2015.0,138.0,SN2015DHS,14865.8271484375,17092.333984375,19958.228515625,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.0007673313220342,0.0026835901396615163,0.004086198504008944,33.32984924316406,32.961804707845054,32.8687489827474,33.10291544596354,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,1437.75,1400.4166666666667,1446.9166666666667,1553.3333333333333,1570.25,1539.5833333333333,1546.8333333333333,0.0,0.0,0.0,0.0,37.81720430107527,1699.791015625,6.0,0.0,0.1678839328656697,0.37316305111938003,0.7256277768662454,26.884923299153645,26.992708841959637,26.972150166829426,27.02819569905599,68.75713582677166,1870.3503937007874,294.20404773622045,19.90854786950459,351.3365731627297,0.24339061123984201,0.08581926141466413,0.10937092133930751,0.03586582626615252,0.1632486070905413,0.0442830537046705,0.05744775703975132,0.017172636730330332,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.004464767375266923,21.075555165608723,20.953472137451172,20.43999989827474,21.023611704508465,21.075555165608723,20.953472137451172,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,37524.4391,41463.42631,31969.64864,632.3636363636364,462.0,587.0,699.0909090909091,809.6363636363636,787.5454545454545,730.6363636363636,0.1427524496564089,0.0,0.0,0.0,28.17599868774414,27.5314998626709,25.03925132751465,26.131999969482422,24.379501342773438,28.352500915527344,28.949750900268555,27.5049991607666,28.828500747680664,27.30324935913086,28.40199851989746,27.744001388549805,98.58792650918635,75.50393700787401,6.13671740487259,7.013243451919766,8.063642013171487,9.415683378529614,28029.9609375,32033.490234375,36831.30859375,43006.859375,95.37290846456693,108.99505823490814,125.31978961614173,146.33231832349082,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201500000139,SNGE7AFL,SN,2015.0,139.0,SN2015DHS,42143.68359375,48455.69140625,56580.3203125,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.001750816272783883,0.004568939722037014,0.011138516136362582,36.09345397949219,35.51283569335938,36.061605834960936,35.57997131347656,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4.0,2183.4,2167.7,2314.3,2431.0,2462.8,2438.3,2446.5,0.0,0.0,0.0,0.0,37.72031662269129,1337.6707763671875,6.0,0.0,0.16805228170968853,0.38386307403933434,0.7503299878375027,27.746453857421876,27.923333740234376,27.92272033691406,27.515151977539062,31.278740311675463,434.44100428759896,25.500919875494723,1.2819405507915567,43.281332453825854,0.29205408692359924,0.10066547989845276,0.12426481395959854,0.044359639286994934,0.20805415511131287,0.05283423513174057,0.0663946270942688,0.02135537937283516,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.014973847323624546,19.783834838867186,19.450332641601562,19.399453735351564,20.333834838867187,19.783834838867186,19.450332641601562,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,29286.53141,35261.39957,26119.57462,557.2,449.7,537.2,597.9,705.6,688.1,653.1,0.17999871487982355,0.0,0.0,1.0,28.895334879557293,27.447998046875,25.113998413085938,26.44566599527995,24.65900166829427,28.35266621907552,29.358001708984375,27.99199930826823,29.552998860677082,27.398333231608074,28.393333435058594,27.630666097005207,117.3957783641161,77.48812664907652,16.927930972450657,19.345796926398027,22.24328741776316,25.97284642269737,23137.91015625,26442.68359375,30403.15625,35500.8515625,73.0856798317942,83.52445786609499,96.03440385883906,112.13648169525067,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
SN201500000140,SNGE7AFL,SN,2015.0,140.0,SN2015DHS,26911.994140625,31014.9375,36242.91015625,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.0008598611758539852,0.003221614292254463,0.004338611809971233,35.34090909090909,35.01484818892045,35.68657060102983,34.76591075550426,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4.0,2233.3636363636365,2215.2727272727275,2377.3636363636365,2505.181818181818,2532.4545454545455,2535.4545454545455,2570.909090909091,0.0,0.0,0.0,0.0,34.40583554376658,1337.6707261029412,6.0,0.0,0.17775247636596608,0.37483637777722595,0.7448880280934675,27.40966796875,27.614091352982953,27.54928311434659,27.18386563387784,31.26537181712963,363.6319857804233,12.714161706349206,1.4172410107163524,27.086593708664022,0.2601921979118796,0.08508672433740952,0.09670730198130888,0.04384763100567986,0.1758736862855799,0.043494024697472065,0.04971335214727065,0.02108375114553115,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,9.69934554349673e-05,19.411997014825996,19.601819125088777,19.47842962091619,20.213333129882812,19.411997014825996,19.601819125088777,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,6738.712379,21615.69061,25457.53158,543.0,536.25,608.4166666666666,698.75,776.6666666666666,777.0,745.5,0.40612316636181384,0.0,0.0,0.0,28.615000406901043,27.233665466308594,24.845667521158855,26.29333241780599,24.619667053222656,28.080001831054688,29.15899912516276,27.812332153320312,29.29466501871745,26.985666910807293,27.996002197265625,27.347999572753906,187.35978835978835,127.97883597883597,10.67595981029754,12.232408888796543,14.09654852684508,16.472406914893618,23491.97265625,26839.203125,30807.369140625,35828.59375,74.31888640873017,84.90813595403439,97.46182622354497,113.34704654431216,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
